5.840000e-01 9.400000e-01
5.846667e-01 9.400000e-01
5.853333e-01 9.400000e-01
5.860000e-01 9.400000e-01
5.866667e-01 9.400000e-01
5.873333e-01 9.400000e-01
5.880000e-01 9.400000e-01
5.886667e-01 9.400000e-01
5.893333e-01 9.377778e-01
5.900000e-01 9.377778e-01
5.906667e-01 9.377778e-01
5.913333e-01 9.377778e-01
5.920000e-01 9.377778e-01
5.926667e-01 9.377778e-01
5.933333e-01 9.377778e-01
5.940000e-01 9.377778e-01
5.946667e-01 9.377778e-01
5.953333e-01 9.377778e-01
5.960000e-01 9.355556e-01
5.966667e-01 9.355556e-01
5.973333e-01 9.355556e-01
5.980000e-01 9.355556e-01
5.986667e-01 9.355556e-01
5.993333e-01 9.355556e-01
6.000000e-01 9.355556e-01
6.006667e-01 9.355556e-01
6.013333e-01 9.355556e-01
6.020000e-01 9.333333e-01
6.026667e-01 9.333333e-01
6.033333e-01 9.333333e-01
6.040000e-01 9.333333e-01
6.046667e-01 9.333333e-01
6.053333e-01 9.333333e-01
6.060000e-01 9.333333e-01
6.066667e-01 9.333333e-01
6.073333e-01 9.333333e-01
6.080000e-01 9.311111e-01
6.086667e-01 9.311111e-01
6.093333e-01 9.311111e-01
6.100000e-01 9.311111e-01
6.106667e-01 9.311111e-01
6.113333e-01 9.311111e-01
6.120000e-01 9.311111e-01
6.126667e-01 9.288889e-01
6.133333e-01 9.288889e-01
6.140000e-01 9.288889e-01
6.146667e-01 9.288889e-01
6.153333e-01 9.288889e-01
6.160000e-01 9.288889e-01
6.166667e-01 9.288889e-01
6.173333e-01 9.288889e-01
6.180000e-01 9.266667e-01
6.186667e-01 9.266667e-01
6.193333e-01 9.266667e-01
6.200000e-01 9.266667e-01
6.206667e-01 9.266667e-01
6.213333e-01 9.266667e-01
6.220000e-01 9.266667e-01
6.226667e-01 9.244444e-01
6.233333e-01 9.244444e-01
6.240000e-01 9.244444e-01
6.246667e-01 9.244444e-01
6.253333e-01 9.244444e-01
6.260000e-01 9.244444e-01
6.266667e-01 9.222222e-01
6.273333e-01 9.222222e-01
6.280000e-01 9.222222e-01
6.286667e-01 9.222222e-01
6.293333e-01 9.222222e-01
6.300000e-01 9.222222e-01
6.306667e-01 9.200000e-01
6.313333e-01 9.200000e-01
6.320000e-01 9.200000e-01
6.326667e-01 9.200000e-01
6.333333e-01 9.200000e-01
6.340000e-01 9.177778e-01
6.346667e-01 9.177778e-01
6.353333e-01 9.177778e-01
6.360000e-01 9.177778e-01
6.366667e-01 9.177778e-01
6.373333e-01 9.177778e-01
6.380000e-01 9.155556e-01
6.386667e-01 9.155556e-01
6.393333e-01 9.155556e-01
6.400000e-01 9.155556e-01
6.406667e-01 9.133333e-01
6.413333e-01 9.133333e-01
6.420000e-01 9.133333e-01
6.426667e-01 9.133333e-01
6.433333e-01 9.133333e-01
6.440000e-01 9.111111e-01
6.446667e-01 9.111111e-01
6.453333e-01 9.111111e-01
6.460000e-01 9.111111e-01
6.466667e-01 9.088889e-01
6.473333e-01 9.088889e-01
6.480000e-01 9.088889e-01
6.486667e-01 9.088889e-01
6.493333e-01 9.088889e-01
6.500000e-01 9.066667e-01
6.506667e-01 9.066667e-01
6.513333e-01 9.066667e-01
6.520000e-01 9.044444e-01
6.526667e-01 9.044444e-01
6.533333e-01 9.044444e-01
6.540000e-01 9.044444e-01
6.546667e-01 9.022222e-01
6.553333e-01 9.022222e-01
6.560000e-01 9.022222e-01
6.566667e-01 9.022222e-01
6.573333e-01 9.000000e-01
6.580000e-01 9.000000e-01
6.586667e-01 9.000000e-01
6.593333e-01 8.977778e-01
6.600000e-01 8.977778e-01
6.606667e-01 8.977778e-01
6.613333e-01 8.955556e-01
6.620000e-01 8.955556e-01
6.626667e-01 8.955556e-01
6.633333e-01 8.933333e-01
6.640000e-01 8.933333e-01
6.646667e-01 8.933333e-01
6.653333e-01 8.911111e-01
6.660000e-01 8.911111e-01
6.666667e-01 8.911111e-01
6.673333e-01 8.888889e-01
6.680000e-01 8.888889e-01
6.686667e-01 8.888889e-01
6.693333e-01 8.866667e-01
6.700000e-01 8.866667e-01
6.706667e-01 8.844444e-01
6.713333e-01 8.844444e-01
6.720000e-01 8.822222e-01
6.726667e-01 8.822222e-01
6.733333e-01 8.822222e-01
6.740000e-01 8.800000e-01
6.746667e-01 8.800000e-01
6.753333e-01 8.777778e-01
6.760000e-01 8.777778e-01
6.766667e-01 8.755556e-01
6.773333e-01 8.755556e-01
6.780000e-01 8.733333e-01
6.786667e-01 8.733333e-01
6.793333e-01 8.711111e-01
6.800000e-01 8.711111e-01
6.806667e-01 8.688889e-01
6.813333e-01 8.688889e-01
6.820000e-01 8.666667e-01
6.826667e-01 8.666667e-01
6.833333e-01 8.644444e-01
6.840000e-01 8.644444e-01
6.846667e-01 8.622222e-01
6.853333e-01 8.600000e-01
6.860000e-01 8.600000e-01
6.866667e-01 8.577778e-01
6.873333e-01 8.555556e-01
6.880000e-01 8.555556e-01
6.886667e-01 8.533333e-01
6.893333e-01 8.511111e-01
6.900000e-01 8.511111e-01
6.906667e-01 8.488889e-01
6.913333e-01 8.466667e-01
6.920000e-01 8.444444e-01
6.926667e-01 8.444444e-01
6.933333e-01 8.422222e-01
6.940000e-01 8.400000e-01
6.946667e-01 8.377778e-01
6.953333e-01 8.355556e-01
6.960000e-01 8.333333e-01
6.966667e-01 8.333333e-01
6.973333e-01 8.311111e-01
6.980000e-01 8.288889e-01
6.986667e-01 8.266667e-01
6.993333e-01 8.244444e-01
7.000000e-01 8.222222e-01
7.006667e-01 8.200000e-01
7.013333e-01 8.177778e-01
7.020000e-01 8.133333e-01
7.026667e-01 8.111111e-01
7.033333e-01 8.088889e-01
7.040000e-01 8.066667e-01
7.046667e-01 8.044444e-01
7.053333e-01 8.000000e-01
7.060000e-01 7.977778e-01
7.066667e-01 7.955556e-01
7.073333e-01 7.911111e-01
7.080000e-01 7.888889e-01
7.086667e-01 7.844444e-01
7.093333e-01 7.822222e-01
7.100000e-01 7.777778e-01
7.106667e-01 7.733333e-01
7.113333e-01 7.711111e-01
7.120000e-01 7.666667e-01
7.126667e-01 7.622222e-01
7.133333e-01 7.577778e-01
7.140000e-01 7.533333e-01
7.146667e-01 7.488889e-01
7.153333e-01 7.444444e-01
7.160000e-01 7.400000e-01
7.166667e-01 7.355556e-01
7.173333e-01 7.288889e-01
7.180000e-01 7.244444e-01
7.186667e-01 7.177778e-01
7.193333e-01 7.111111e-01
7.200000e-01 7.044444e-01
7.206667e-01 6.977778e-01
7.213333e-01 6.911111e-01
7.220000e-01 6.844444e-01
7.226667e-01 6.777778e-01
7.233333e-01 6.688889e-01
7.240000e-01 6.600000e-01
7.246667e-01 6.511111e-01
7.253333e-01 6.422222e-01
7.260000e-01 6.333333e-01
7.266667e-01 6.222222e-01
7.273333e-01 6.111111e-01
7.280000e-01 6.000000e-01
7.286667e-01 5.866667e-01
7.293333e-01 5.733333e-01
7.300000e-01 5.600000e-01
7.306667e-01 5.444444e-01
7.313333e-01 5.288889e-01
7.320000e-01 5.111111e-01
7.326667e-01 0.000000e+00
7.333333e-01 0.000000e+00
7.340000e-01 0.000000e+00
7.346667e-01 0.000000e+00
7.353333e-01 0.000000e+00
7.360000e-01 0.000000e+00
7.366667e-01 0.000000e+00
7.373333e-01 0.000000e+00
7.380000e-01 0.000000e+00
7.386667e-01 0.000000e+00
7.393333e-01 0.000000e+00
7.400000e-01 0.000000e+00
7.406667e-01 0.000000e+00
7.413333e-01 0.000000e+00
7.420000e-01 0.000000e+00
7.426667e-01 0.000000e+00
7.433333e-01 0.000000e+00
7.440000e-01 0.000000e+00
7.446667e-01 0.000000e+00
7.453333e-01 0.000000e+00
7.460000e-01 0.000000e+00
7.466667e-01 0.000000e+00
7.473333e-01 0.000000e+00
7.480000e-01 0.000000e+00
7.486667e-01 0.000000e+00
7.493333e-01 0.000000e+00
7.500000e-01 0.000000e+00
